
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:     -1.3
-1.83059 0.99749 -0.70000 
-1.83382 1.00752 -0.70000 
-1.83699 1.01754 -0.70000 
-1.84008 1.02757 -0.70000 
-1.84311 1.03759 -0.70000 
-1.84608 1.04762 -0.70000 
-1.84848 1.05596 -0.70000 
-1.84901 1.05764 -0.70000 
-1.85207 1.06767 -0.70000 
-1.85505 1.07769 -0.70000 
-1.85795 1.08772 -0.70000 
-1.86079 1.09774 -0.70000 
-1.86355 1.10777 -0.70000 
-1.86624 1.11779 -0.70000 
-1.86886 1.12782 -0.70000 
-1.87141 1.13784 -0.70000 
-1.87389 1.14787 -0.70000 
-1.87630 1.15789 -0.70000 
-1.87865 1.16792 -0.70000 
-1.88093 1.17794 -0.70000 
-1.88314 1.18797 -0.70000 
-1.88529 1.19799 -0.70000 
-1.88737 1.20802 -0.70000 
-1.88938 1.21805 -0.70000 
-1.89133 1.22807 -0.70000 
-1.89322 1.23810 -0.70000 
-1.89504 1.24812 -0.70000 
-1.89680 1.25815 -0.70000 
-1.89850 1.26817 -0.70000 
-1.90013 1.27820 -0.70000 
-1.90169 1.28822 -0.70000 
-1.90319 1.29825 -0.70000 
-1.90463 1.30827 -0.70000 
-1.90601 1.31830 -0.70000 
-1.90732 1.32832 -0.70000 
-1.90857 1.33835 -0.70000 
-1.90909 1.34280 -0.70000 
-1.90979 1.34837 -0.70000 
-1.91097 1.35840 -0.70000 
-1.91208 1.36842 -0.70000 
-1.91312 1.37845 -0.70000 
-1.91409 1.38847 -0.70000 
-1.91499 1.39850 -0.70000 
-1.91583 1.40852 -0.70000 
-1.91659 1.41855 -0.70000 
-1.91728 1.42857 -0.70000 
-1.91791 1.43860 -0.70000 
-1.91846 1.44862 -0.70000 
-1.91894 1.45865 -0.70000 
-1.91936 1.46867 -0.70000 
-1.91970 1.47870 -0.70000 
-1.91997 1.48872 -0.70000 
-1.92016 1.49875 -0.70000 
-1.92029 1.50877 -0.70000 
-1.92034 1.51880 -0.70000 
-1.92032 1.52882 -0.70000 
-1.92023 1.53885 -0.70000 
-1.92007 1.54887 -0.70000 
-1.91982 1.55890 -0.70000 
-1.91951 1.56892 -0.70000 
-1.91912 1.57895 -0.70000 
-1.91865 1.58897 -0.70000 
-1.91811 1.59900 -0.70000 
-1.91749 1.60902 -0.70000 
-1.91679 1.61905 -0.70000 
-1.91602 1.62907 -0.70000 
-1.91516 1.63910 -0.70000 
-1.91423 1.64912 -0.70000 
-1.91321 1.65915 -0.70000 
-1.91212 1.66917 -0.70000 
-1.91094 1.67920 -0.70000 
-1.90968 1.68922 -0.70000 

-1.36364 -0.15293 -0.70000 
-1.35943 -0.14536 -0.70000 
-1.35367 -0.13534 -0.70000 
-1.34772 -0.12531 -0.70000 
-1.34146 -0.11529 -0.70000 
-1.33474 -0.10526 -0.70000 
-1.32731 -0.09524 -0.70000 
-1.31876 -0.08521 -0.70000 
-1.30839 -0.07519 -0.70000 
-1.30303 -0.07101 -0.70000 
-1.30044 -0.06516 -0.70000 
-1.29619 -0.05514 -0.70000 
-1.29244 -0.04511 -0.70000 
-1.28945 -0.03509 -0.70000 
-1.28758 -0.02506 -0.70000 
-1.28749 -0.01504 -0.70000 
-1.28993 -0.00501 -0.70000 
-1.28993 0.00501 -0.70000 
-1.28749 0.01504 -0.70000 
-1.28758 0.02506 -0.70000 
-1.28945 0.03509 -0.70000 
-1.29244 0.04511 -0.70000 
-1.29619 0.05514 -0.70000 
-1.30044 0.06516 -0.70000 
-1.30303 0.07101 -0.70000 
-1.30839 0.07519 -0.70000 
-1.31876 0.08521 -0.70000 
-1.32731 0.09524 -0.70000 
-1.33474 0.10526 -0.70000 
-1.34146 0.11529 -0.70000 
-1.34772 0.12531 -0.70000 
-1.35367 0.13534 -0.70000 
-1.35943 0.14536 -0.70000 
-1.36364 0.15293 -0.70000 
-1.36604 0.15539 -0.70000 
-1.37500 0.16541 -0.70000 
-1.38318 0.17544 -0.70000 
-1.39077 0.18546 -0.70000 
-1.39789 0.19549 -0.70000 
-1.40464 0.20551 -0.70000 
-1.41110 0.21554 -0.70000 
-1.41732 0.22556 -0.70000 
-1.42335 0.23559 -0.70000 
-1.42424 0.23712 -0.70000 
-1.43128 0.24561 -0.70000 
-1.43912 0.25564 -0.70000 
-1.44655 0.26566 -0.70000 
-1.45365 0.27569 -0.70000 
-1.46046 0.28571 -0.70000 
-1.46701 0.29574 -0.70000 
-1.47336 0.30576 -0.70000 
-1.47951 0.31579 -0.70000 
-1.48485 0.32472 -0.70000 
-1.48571 0.32581 -0.70000 
-1.49324 0.33584 -0.70000 
-1.50046 0.34586 -0.70000 
-1.50742 0.35589 -0.70000 
-1.51413 0.36591 -0.70000 
-1.52063 0.37594 -0.70000 
-1.52694 0.38596 -0.70000 
-1.53308 0.39599 -0.70000 
-1.53906 0.40602 -0.70000 
-1.54490 0.41604 -0.70000 
-1.54545 0.41702 -0.70000 
-1.55175 0.42607 -0.70000 
-1.55851 0.43609 -0.70000 
-1.56506 0.44612 -0.70000 
-1.57142 0.45614 -0.70000 
-1.57761 0.46617 -0.70000 
-1.58364 0.47619 -0.70000 
-1.58952 0.48622 -0.70000 
-1.59526 0.49624 -0.70000 
-1.60088 0.50627 -0.70000 
-1.60606 0.51570 -0.70000 
-1.60644 0.51629 -0.70000 
-1.61278 0.52632 -0.70000 
-1.61895 0.53634 -0.70000 
-1.62496 0.54637 -0.70000 
-1.63082 0.55639 -0.70000 
-1.63654 0.56642 -0.70000 
-1.64214 0.57644 -0.70000 
-1.64761 0.58647 -0.70000 
-1.65296 0.59649 -0.70000 
-1.65821 0.60652 -0.70000 
-1.66335 0.61654 -0.70000 
-1.66667 0.62314 -0.70000 
-1.66865 0.62657 -0.70000 
-1.67430 0.63659 -0.70000 
-1.67982 0.64662 -0.70000 
-1.68522 0.65664 -0.70000 
-1.69049 0.66667 -0.70000 
-1.69565 0.67669 -0.70000 
-1.70071 0.68672 -0.70000 
-1.70566 0.69674 -0.70000 
-1.71052 0.70677 -0.70000 
-1.71528 0.71679 -0.70000 
-1.71995 0.72682 -0.70000 
-1.72453 0.73684 -0.70000 
-1.72727 0.74296 -0.70000 

-1.84848 -1.05596 -0.70000 
-1.84608 -1.04762 -0.70000 
-1.84311 -1.03759 -0.70000 
-1.84008 -1.02757 -0.70000 
-1.83699 -1.01754 -0.70000 
-1.83382 -1.00752 -0.70000 
-1.83059 -0.99749 -0.70000 
-1.82729 -0.98747 -0.70000 
-1.82391 -0.97744 -0.70000 
-1.82047 -0.96742 -0.70000 
-1.81695 -0.95739 -0.70000 
-1.81335 -0.94737 -0.70000 
-1.80968 -0.93734 -0.70000 
-1.80593 -0.92732 -0.70000 
-1.80209 -0.91729 -0.70000 
-1.79818 -0.90727 -0.70000 
-1.79417 -0.89724 -0.70000 
-1.79009 -0.88722 -0.70000 
-1.78788 -0.88193 -0.70000 
-1.78609 -0.87719 -0.70000 
-1.78221 -0.86717 -0.70000 
-1.77826 -0.85714 -0.70000 
-1.77424 -0.84712 -0.70000 
-1.77013 -0.83709 -0.70000 
-1.76595 -0.82707 -0.70000 
-1.76168 -0.81704 -0.70000 
-1.75733 -0.80702 -0.70000 
-1.75289 -0.79699 -0.70000 
-1.74836 -0.78697 -0.70000 
-1.74373 -0.77694 -0.70000 
-1.73900 -0.76692 -0.70000 
-1.73418 -0.75689 -0.70000 
-1.72924 -0.74687 -0.70000 
-1.72727 -0.74296 -0.70000 
-1.72453 -0.73684 -0.70000 
-1.71995 -0.72682 -0.70000 
-1.71528 -0.71679 -0.70000 
-1.71052 -0.70677 -0.70000 
-1.70566 -0.69674 -0.70000 
-1.70071 -0.68672 -0.70000 
-1.69565 -0.67669 -0.70000 
-1.69049 -0.66667 -0.70000 
-1.68522 -0.65664 -0.70000 
-1.67982 -0.64662 -0.70000 
-1.67430 -0.63659 -0.70000 
-1.66865 -0.62657 -0.70000 
-1.66667 -0.62314 -0.70000 
-1.66335 -0.61654 -0.70000 
-1.65821 -0.60652 -0.70000 
-1.65296 -0.59649 -0.70000 
-1.64761 -0.58647 -0.70000 
-1.64214 -0.57644 -0.70000 
-1.63654 -0.56642 -0.70000 
-1.63082 -0.55639 -0.70000 
-1.62496 -0.54637 -0.70000 
-1.61895 -0.53634 -0.70000 
-1.61278 -0.52632 -0.70000 
-1.60644 -0.51629 -0.70000 
-1.60606 -0.51570 -0.70000 
-1.60088 -0.50627 -0.70000 
-1.59526 -0.49624 -0.70000 
-1.58952 -0.48622 -0.70000 
-1.58364 -0.47619 -0.70000 
-1.57761 -0.46617 -0.70000 
-1.57142 -0.45614 -0.70000 
-1.56506 -0.44612 -0.70000 
-1.55851 -0.43609 -0.70000 
-1.55175 -0.42607 -0.70000 
-1.54545 -0.41702 -0.70000 
-1.54490 -0.41604 -0.70000 
-1.53906 -0.40602 -0.70000 
-1.53308 -0.39599 -0.70000 
-1.52694 -0.38596 -0.70000 
-1.52063 -0.37594 -0.70000 
-1.51413 -0.36591 -0.70000 
-1.50742 -0.35589 -0.70000 
-1.50046 -0.34586 -0.70000 
-1.49324 -0.33584 -0.70000 
-1.48571 -0.32581 -0.70000 
-1.48485 -0.32472 -0.70000 
-1.47951 -0.31579 -0.70000 
-1.47336 -0.30576 -0.70000 
-1.46701 -0.29574 -0.70000 
-1.46046 -0.28571 -0.70000 
-1.45365 -0.27569 -0.70000 
-1.44655 -0.26566 -0.70000 
-1.43912 -0.25564 -0.70000 
-1.43128 -0.24561 -0.70000 
-1.42424 -0.23712 -0.70000 
-1.42335 -0.23559 -0.70000 
-1.41732 -0.22556 -0.70000 
-1.41110 -0.21554 -0.70000 
-1.40464 -0.20551 -0.70000 
-1.39789 -0.19549 -0.70000 
-1.39077 -0.18546 -0.70000 
-1.38318 -0.17544 -0.70000 
-1.37500 -0.16541 -0.70000 
-1.36604 -0.15539 -0.70000 
-1.36364 -0.15293 -0.70000 

-1.82605 -2.00000 -0.70000 
-1.83030 -1.98997 -0.70000 
-1.83443 -1.97995 -0.70000 
-1.83844 -1.96992 -0.70000 
-1.84232 -1.95990 -0.70000 
-1.84609 -1.94987 -0.70000 
-1.84848 -1.94333 -0.70000 
-1.84977 -1.93985 -0.70000 
-1.85337 -1.92982 -0.70000 
-1.85687 -1.91980 -0.70000 
-1.86025 -1.90977 -0.70000 
-1.86353 -1.89975 -0.70000 
-1.86670 -1.88972 -0.70000 
-1.86976 -1.87970 -0.70000 
-1.87272 -1.86967 -0.70000 
-1.87557 -1.85965 -0.70000 
-1.87833 -1.84962 -0.70000 
-1.88098 -1.83960 -0.70000 
-1.88354 -1.82957 -0.70000 
-1.88600 -1.81955 -0.70000 
-1.88836 -1.80952 -0.70000 
-1.89063 -1.79950 -0.70000 
-1.89281 -1.78947 -0.70000 
-1.89489 -1.77945 -0.70000 
-1.89688 -1.76942 -0.70000 
-1.89878 -1.75940 -0.70000 
-1.90060 -1.74937 -0.70000 
-1.90232 -1.73935 -0.70000 
-1.90396 -1.72932 -0.70000 
-1.90551 -1.71930 -0.70000 
-1.90698 -1.70927 -0.70000 
-1.90836 -1.69925 -0.70000 
-1.90909 -1.69363 -0.70000 
-1.90968 -1.68922 -0.70000 
-1.91094 -1.67920 -0.70000 
-1.91212 -1.66917 -0.70000 
-1.91321 -1.65915 -0.70000 
-1.91423 -1.64912 -0.70000 
-1.91516 -1.63910 -0.70000 
-1.91602 -1.62907 -0.70000 
-1.91679 -1.61905 -0.70000 
-1.91749 -1.60902 -0.70000 
-1.91811 -1.59900 -0.70000 
-1.91865 -1.58897 -0.70000 
-1.91912 -1.57895 -0.70000 
-1.91951 -1.56892 -0.70000 
-1.91982 -1.55890 -0.70000 
-1.92007 -1.54887 -0.70000 
-1.92023 -1.53885 -0.70000 
-1.92032 -1.52882 -0.70000 
-1.92034 -1.51880 -0.70000 
-1.92029 -1.50877 -0.70000 
-1.92016 -1.49875 -0.70000 
-1.91997 -1.48872 -0.70000 
-1.91970 -1.47870 -0.70000 
-1.91936 -1.46867 -0.70000 
-1.91894 -1.45865 -0.70000 
-1.91846 -1.44862 -0.70000 
-1.91791 -1.43860 -0.70000 
-1.91728 -1.42857 -0.70000 
-1.91659 -1.41855 -0.70000 
-1.91583 -1.40852 -0.70000 
-1.91499 -1.39850 -0.70000 
-1.91409 -1.38847 -0.70000 
-1.91312 -1.37845 -0.70000 
-1.91208 -1.36842 -0.70000 
-1.91097 -1.35840 -0.70000 
-1.90979 -1.34837 -0.70000 
-1.90909 -1.34280 -0.70000 
-1.90857 -1.33835 -0.70000 
-1.90732 -1.32832 -0.70000 
-1.90601 -1.31830 -0.70000 
-1.90463 -1.30827 -0.70000 
-1.90319 -1.29825 -0.70000 
-1.90169 -1.28822 -0.70000 
-1.90013 -1.27820 -0.70000 
-1.89850 -1.26817 -0.70000 
-1.89680 -1.25815 -0.70000 
-1.89504 -1.24812 -0.70000 
-1.89322 -1.23810 -0.70000 
-1.89133 -1.22807 -0.70000 
-1.88938 -1.21805 -0.70000 
-1.88737 -1.20802 -0.70000 
-1.88529 -1.19799 -0.70000 
-1.88314 -1.18797 -0.70000 
-1.88093 -1.17794 -0.70000 
-1.87865 -1.16792 -0.70000 
-1.87630 -1.15789 -0.70000 
-1.87389 -1.14787 -0.70000 
-1.87141 -1.13784 -0.70000 
-1.86886 -1.12782 -0.70000 
-1.86624 -1.11779 -0.70000 
-1.86355 -1.10777 -0.70000 
-1.86079 -1.09774 -0.70000 
-1.85795 -1.08772 -0.70000 
-1.85505 -1.07769 -0.70000 
-1.85207 -1.06767 -0.70000 
-1.84901 -1.05764 -0.70000 
-1.84848 -1.05596 -0.70000 


# Contour 3, label:     -0.4
1.24922 1.87970 -0.40000 
1.24759 1.88972 -0.40000 
1.24593 1.89975 -0.40000 
1.24426 1.90977 -0.40000 
1.24256 1.91980 -0.40000 
1.24242 1.92059 -0.40000 
1.24083 1.92982 -0.40000 
1.23908 1.93985 -0.40000 
1.23731 1.94987 -0.40000 
1.23552 1.95990 -0.40000 
1.23371 1.96992 -0.40000 
1.23187 1.97995 -0.40000 
1.23002 1.98997 -0.40000 
1.22814 2.00000 -0.40000 

1.31500 0.90727 -0.40000 
1.31519 0.91729 -0.40000 
1.31535 0.92732 -0.40000 
1.31550 0.93734 -0.40000 
1.31564 0.94737 -0.40000 
1.31576 0.95739 -0.40000 
1.31586 0.96742 -0.40000 
1.31595 0.97744 -0.40000 
1.31602 0.98747 -0.40000 
1.31607 0.99749 -0.40000 
1.31611 1.00752 -0.40000 
1.31613 1.01754 -0.40000 
1.31613 1.02757 -0.40000 
1.31612 1.03759 -0.40000 
1.31609 1.04762 -0.40000 
1.31605 1.05764 -0.40000 
1.31598 1.06767 -0.40000 
1.31590 1.07769 -0.40000 
1.31581 1.08772 -0.40000 
1.31569 1.09774 -0.40000 
1.31556 1.10777 -0.40000 
1.31541 1.11779 -0.40000 
1.31525 1.12782 -0.40000 
1.31506 1.13784 -0.40000 
1.31486 1.14787 -0.40000 
1.31464 1.15789 -0.40000 
1.31441 1.16792 -0.40000 
1.31415 1.17794 -0.40000 
1.31388 1.18797 -0.40000 
1.31359 1.19799 -0.40000 
1.31328 1.20802 -0.40000 
1.31296 1.21805 -0.40000 
1.31261 1.22807 -0.40000 
1.31225 1.23810 -0.40000 
1.31187 1.24812 -0.40000 
1.31148 1.25815 -0.40000 
1.31106 1.26817 -0.40000 
1.31062 1.27820 -0.40000 
1.31017 1.28822 -0.40000 
1.30970 1.29825 -0.40000 
1.30921 1.30827 -0.40000 
1.30870 1.31830 -0.40000 
1.30818 1.32832 -0.40000 
1.30763 1.33835 -0.40000 
1.30707 1.34837 -0.40000 
1.30648 1.35840 -0.40000 
1.30588 1.36842 -0.40000 
1.30526 1.37845 -0.40000 
1.30462 1.38847 -0.40000 
1.30396 1.39850 -0.40000 
1.30328 1.40852 -0.40000 
1.30303 1.41219 -0.40000 
1.30259 1.41855 -0.40000 
1.30187 1.42857 -0.40000 
1.30114 1.43860 -0.40000 
1.30039 1.44862 -0.40000 
1.29961 1.45865 -0.40000 
1.29882 1.46867 -0.40000 
1.29801 1.47870 -0.40000 
1.29718 1.48872 -0.40000 
1.29633 1.49875 -0.40000 
1.29546 1.50877 -0.40000 
1.29457 1.51880 -0.40000 
1.29366 1.52882 -0.40000 
1.29273 1.53885 -0.40000 
1.29179 1.54887 -0.40000 
1.29082 1.55890 -0.40000 
1.28983 1.56892 -0.40000 
1.28882 1.57895 -0.40000 
1.28779 1.58897 -0.40000 
1.28675 1.59900 -0.40000 
1.28568 1.60902 -0.40000 
1.28459 1.61905 -0.40000 
1.28348 1.62907 -0.40000 
1.28236 1.63910 -0.40000 
1.28121 1.64912 -0.40000 
1.28004 1.65915 -0.40000 
1.27885 1.66917 -0.40000 
1.27765 1.67920 -0.40000 
1.27642 1.68922 -0.40000 
1.27517 1.69925 -0.40000 
1.27390 1.70927 -0.40000 
1.27261 1.71930 -0.40000 
1.27130 1.72932 -0.40000 
1.26997 1.73935 -0.40000 
1.26863 1.74937 -0.40000 
1.26726 1.75940 -0.40000 
1.26587 1.76942 -0.40000 
1.26445 1.77945 -0.40000 
1.26302 1.78947 -0.40000 
1.26157 1.79950 -0.40000 
1.26010 1.80952 -0.40000 
1.25861 1.81955 -0.40000 
1.25710 1.82957 -0.40000 
1.25556 1.83960 -0.40000 
1.25401 1.84962 -0.40000 
1.25243 1.85965 -0.40000 
1.25084 1.86967 -0.40000 
1.24922 1.87970 -0.40000 

1.25990 -0.06516 -0.40000 
1.25967 -0.05514 -0.40000 
1.25978 -0.04511 -0.40000 
1.26046 -0.03509 -0.40000 
1.26219 -0.02506 -0.40000 
1.26603 -0.01504 -0.40000 
1.27336 -0.00501 -0.40000 
1.27336 0.00501 -0.40000 
1.26603 0.01504 -0.40000 
1.26219 0.02506 -0.40000 
1.26046 0.03509 -0.40000 
1.25978 0.04511 -0.40000 
1.25967 0.05514 -0.40000 
1.25990 0.06516 -0.40000 
1.26034 0.07519 -0.40000 
1.26092 0.08521 -0.40000 
1.26159 0.09524 -0.40000 
1.26233 0.10526 -0.40000 
1.26311 0.11529 -0.40000 
1.26393 0.12531 -0.40000 
1.26478 0.13534 -0.40000 
1.26564 0.14536 -0.40000 
1.26652 0.15539 -0.40000 
1.26740 0.16541 -0.40000 
1.26830 0.17544 -0.40000 
1.26920 0.18546 -0.40000 
1.27010 0.19549 -0.40000 
1.27100 0.20551 -0.40000 
1.27191 0.21554 -0.40000 
1.27281 0.22556 -0.40000 
1.27372 0.23559 -0.40000 
1.27462 0.24561 -0.40000 
1.27552 0.25564 -0.40000 
1.27641 0.26566 -0.40000 
1.27730 0.27569 -0.40000 
1.27819 0.28571 -0.40000 
1.27908 0.29574 -0.40000 
1.27995 0.30576 -0.40000 
1.28083 0.31579 -0.40000 
1.28169 0.32581 -0.40000 
1.28256 0.33584 -0.40000 
1.28341 0.34586 -0.40000 
1.28426 0.35589 -0.40000 
1.28510 0.36591 -0.40000 
1.28593 0.37594 -0.40000 
1.28676 0.38596 -0.40000 
1.28758 0.39599 -0.40000 
1.28839 0.40602 -0.40000 
1.28919 0.41604 -0.40000 
1.28999 0.42607 -0.40000 
1.29077 0.43609 -0.40000 
1.29155 0.44612 -0.40000 
1.29232 0.45614 -0.40000 
1.29308 0.46617 -0.40000 
1.29383 0.47619 -0.40000 
1.29457 0.48622 -0.40000 
1.29530 0.49624 -0.40000 
1.29602 0.50627 -0.40000 
1.29673 0.51629 -0.40000 
1.29743 0.52632 -0.40000 
1.29812 0.53634 -0.40000 
1.29880 0.54637 -0.40000 
1.29947 0.55639 -0.40000 
1.30012 0.56642 -0.40000 
1.30077 0.57644 -0.40000 
1.30140 0.58647 -0.40000 
1.30203 0.59649 -0.40000 
1.30264 0.60652 -0.40000 
1.30303 0.61312 -0.40000 
1.30324 0.61654 -0.40000 
1.30384 0.62657 -0.40000 
1.30443 0.63659 -0.40000 
1.30501 0.64662 -0.40000 
1.30557 0.65664 -0.40000 
1.30612 0.66667 -0.40000 
1.30665 0.67669 -0.40000 
1.30717 0.68672 -0.40000 
1.30768 0.69674 -0.40000 
1.30817 0.70677 -0.40000 
1.30865 0.71679 -0.40000 
1.30912 0.72682 -0.40000 
1.30957 0.73684 -0.40000 
1.31001 0.74687 -0.40000 
1.31043 0.75689 -0.40000 
1.31084 0.76692 -0.40000 
1.31123 0.77694 -0.40000 
1.31161 0.78697 -0.40000 
1.31198 0.79699 -0.40000 
1.31233 0.80702 -0.40000 
1.31266 0.81704 -0.40000 
1.31298 0.82707 -0.40000 
1.31329 0.83709 -0.40000 
1.31358 0.84712 -0.40000 
1.31386 0.85714 -0.40000 
1.31412 0.86717 -0.40000 
1.31436 0.87719 -0.40000 
1.31459 0.88722 -0.40000 
1.31480 0.89724 -0.40000 
1.31500 0.90727 -0.40000 

1.31612 -1.03759 -0.40000 
1.31613 -1.02757 -0.40000 
1.31613 -1.01754 -0.40000 
1.31611 -1.00752 -0.40000 
1.31607 -0.99749 -0.40000 
1.31602 -0.98747 -0.40000 
1.31595 -0.97744 -0.40000 
1.31586 -0.96742 -0.40000 
1.31576 -0.95739 -0.40000 
1.31564 -0.94737 -0.40000 
1.31550 -0.93734 -0.40000 
1.31535 -0.92732 -0.40000 
1.31519 -0.91729 -0.40000 
1.31500 -0.90727 -0.40000 
1.31480 -0.89724 -0.40000 
1.31459 -0.88722 -0.40000 
1.31436 -0.87719 -0.40000 
1.31412 -0.86717 -0.40000 
1.31386 -0.85714 -0.40000 
1.31358 -0.84712 -0.40000 
1.31329 -0.83709 -0.40000 
1.31298 -0.82707 -0.40000 
1.31266 -0.81704 -0.40000 
1.31233 -0.80702 -0.40000 
1.31198 -0.79699 -0.40000 
1.31161 -0.78697 -0.40000 
1.31123 -0.77694 -0.40000 
1.31084 -0.76692 -0.40000 
1.31043 -0.75689 -0.40000 
1.31001 -0.74687 -0.40000 
1.30957 -0.73684 -0.40000 
1.30912 -0.72682 -0.40000 
1.30865 -0.71679 -0.40000 
1.30817 -0.70677 -0.40000 
1.30768 -0.69674 -0.40000 
1.30717 -0.68672 -0.40000 
1.30665 -0.67669 -0.40000 
1.30612 -0.66667 -0.40000 
1.30557 -0.65664 -0.40000 
1.30501 -0.64662 -0.40000 
1.30443 -0.63659 -0.40000 
1.30384 -0.62657 -0.40000 
1.30324 -0.61654 -0.40000 
1.30303 -0.61312 -0.40000 
1.30264 -0.60652 -0.40000 
1.30203 -0.59649 -0.40000 
1.30140 -0.58647 -0.40000 
1.30077 -0.57644 -0.40000 
1.30012 -0.56642 -0.40000 
1.29947 -0.55639 -0.40000 
1.29880 -0.54637 -0.40000 
1.29812 -0.53634 -0.40000 
1.29743 -0.52632 -0.40000 
1.29673 -0.51629 -0.40000 
1.29602 -0.50627 -0.40000 
1.29530 -0.49624 -0.40000 
1.29457 -0.48622 -0.40000 
1.29383 -0.47619 -0.40000 
1.29308 -0.46617 -0.40000 
1.29232 -0.45614 -0.40000 
1.29155 -0.44612 -0.40000 
1.29077 -0.43609 -0.40000 
1.28999 -0.42607 -0.40000 
1.28919 -0.41604 -0.40000 
1.28839 -0.40602 -0.40000 
1.28758 -0.39599 -0.40000 
1.28676 -0.38596 -0.40000 
1.28593 -0.37594 -0.40000 
1.28510 -0.36591 -0.40000 
1.28426 -0.35589 -0.40000 
1.28341 -0.34586 -0.40000 
1.28256 -0.33584 -0.40000 
1.28169 -0.32581 -0.40000 
1.28083 -0.31579 -0.40000 
1.27995 -0.30576 -0.40000 
1.27908 -0.29574 -0.40000 
1.27819 -0.28571 -0.40000 
1.27730 -0.27569 -0.40000 
1.27641 -0.26566 -0.40000 
1.27552 -0.25564 -0.40000 
1.27462 -0.24561 -0.40000 
1.27372 -0.23559 -0.40000 
1.27281 -0.22556 -0.40000 
1.27191 -0.21554 -0.40000 
1.27100 -0.20551 -0.40000 
1.27010 -0.19549 -0.40000 
1.26920 -0.18546 -0.40000 
1.26830 -0.17544 -0.40000 
1.26740 -0.16541 -0.40000 
1.26652 -0.15539 -0.40000 
1.26564 -0.14536 -0.40000 
1.26478 -0.13534 -0.40000 
1.26393 -0.12531 -0.40000 
1.26311 -0.11529 -0.40000 
1.26233 -0.10526 -0.40000 
1.26159 -0.09524 -0.40000 
1.26092 -0.08521 -0.40000 
1.26034 -0.07519 -0.40000 
1.25990 -0.06516 -0.40000 

1.22814 -2.00000 -0.40000 
1.23002 -1.98997 -0.40000 
1.23187 -1.97995 -0.40000 
1.23371 -1.96992 -0.40000 
1.23552 -1.95990 -0.40000 
1.23731 -1.94987 -0.40000 
1.23908 -1.93985 -0.40000 
1.24083 -1.92982 -0.40000 
1.24242 -1.92059 -0.40000 
1.24256 -1.91980 -0.40000 
1.24426 -1.90977 -0.40000 
1.24593 -1.89975 -0.40000 
1.24759 -1.88972 -0.40000 
1.24922 -1.87970 -0.40000 
1.25084 -1.86967 -0.40000 
1.25243 -1.85965 -0.40000 
1.25401 -1.84962 -0.40000 
1.25556 -1.83960 -0.40000 
1.25710 -1.82957 -0.40000 
1.25861 -1.81955 -0.40000 
1.26010 -1.80952 -0.40000 
1.26157 -1.79950 -0.40000 
1.26302 -1.78947 -0.40000 
1.26445 -1.77945 -0.40000 
1.26587 -1.76942 -0.40000 
1.26726 -1.75940 -0.40000 
1.26863 -1.74937 -0.40000 
1.26997 -1.73935 -0.40000 
1.27130 -1.72932 -0.40000 
1.27261 -1.71930 -0.40000 
1.27390 -1.70927 -0.40000 
1.27517 -1.69925 -0.40000 
1.27642 -1.68922 -0.40000 
1.27765 -1.67920 -0.40000 
1.27885 -1.66917 -0.40000 
1.28004 -1.65915 -0.40000 
1.28121 -1.64912 -0.40000 
1.28236 -1.63910 -0.40000 
1.28348 -1.62907 -0.40000 
1.28459 -1.61905 -0.40000 
1.28568 -1.60902 -0.40000 
1.28675 -1.59900 -0.40000 
1.28779 -1.58897 -0.40000 
1.28882 -1.57895 -0.40000 
1.28983 -1.56892 -0.40000 
1.29082 -1.55890 -0.40000 
1.29179 -1.54887 -0.40000 
1.29273 -1.53885 -0.40000 
1.29366 -1.52882 -0.40000 
1.29457 -1.51880 -0.40000 
1.29546 -1.50877 -0.40000 
1.29633 -1.49875 -0.40000 
1.29718 -1.48872 -0.40000 
1.29801 -1.47870 -0.40000 
1.29882 -1.46867 -0.40000 
1.29961 -1.45865 -0.40000 
1.30039 -1.44862 -0.40000 
1.30114 -1.43860 -0.40000 
1.30187 -1.42857 -0.40000 
1.30259 -1.41855 -0.40000 
1.30303 -1.41219 -0.40000 
1.30328 -1.40852 -0.40000 
1.30396 -1.39850 -0.40000 
1.30462 -1.38847 -0.40000 
1.30526 -1.37845 -0.40000 
1.30588 -1.36842 -0.40000 
1.30648 -1.35840 -0.40000 
1.30707 -1.34837 -0.40000 
1.30763 -1.33835 -0.40000 
1.30818 -1.32832 -0.40000 
1.30870 -1.31830 -0.40000 
1.30921 -1.30827 -0.40000 
1.30970 -1.29825 -0.40000 
1.31017 -1.28822 -0.40000 
1.31062 -1.27820 -0.40000 
1.31106 -1.26817 -0.40000 
1.31148 -1.25815 -0.40000 
1.31187 -1.24812 -0.40000 
1.31225 -1.23810 -0.40000 
1.31261 -1.22807 -0.40000 
1.31296 -1.21805 -0.40000 
1.31328 -1.20802 -0.40000 
1.31359 -1.19799 -0.40000 
1.31388 -1.18797 -0.40000 
1.31415 -1.17794 -0.40000 
1.31441 -1.16792 -0.40000 
1.31464 -1.15789 -0.40000 
1.31486 -1.14787 -0.40000 
1.31506 -1.13784 -0.40000 
1.31525 -1.12782 -0.40000 
1.31541 -1.11779 -0.40000 
1.31556 -1.10777 -0.40000 
1.31569 -1.09774 -0.40000 
